           1           1   3.5763383849863570E-007   3.5763383849863570E-007   1.5861284213126991E-007
           1           2   7.5287324220221199E-005   7.5287324220221199E-005   3.3187903873378209E-005
           1           3   6.2860457410107080E-008   6.2860457410107080E-008  -4.6659394933532348E-009
           1           4   1.8055811949491834E-004   1.8055811949491834E-004   7.9894036244471581E-005
           1           5   2.4727206395695444E-019   0.0000000000000000        0.0000000000000000     
           1           6   0.0000000000000000        2.4727206395695444E-019   0.0000000000000000     
           1           7   0.0000000000000000        0.0000000000000000       -7.8069131453527955E-005
           1           8   1.9182509046267432E-019   0.0000000000000000        0.0000000000000000     
           1           9   0.0000000000000000        1.9182509046267432E-019   0.0000000000000000     
           1          10   0.0000000000000000        0.0000000000000000       -1.0516903229961999E-005
           1          11   2.4289226349379647E-019   0.0000000000000000        0.0000000000000000     
           1          12   0.0000000000000000        2.4289226349379642E-019   0.0000000000000000     
           1          13   0.0000000000000000        0.0000000000000000       -2.1608834861730771E-004
           1          14   2.9176754755287791E-007  -1.8696551112980886E-009  -3.9609352058411962E-009
           1          15   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1          16   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1          17  -1.8696551112981680E-009   2.9176754755287494E-007  -3.9609352058412425E-009
           1          18   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1          19  -1.8696551112981415E-009  -1.8696551112981680E-009  -2.0419156320292942E-008
           1          20   1.1013037261653595E-004   1.7822568806467371E-005   7.3863958953823618E-006
           1          21   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1          22   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1          23   1.7822568806467371E-005   1.1013037261653595E-004   7.3863958953823618E-006
           1          24   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1          25   1.7822568806467371E-005   1.7822568806467371E-005   4.8001578104380098E-005
           1          26   2.6159029005788126E-018   0.0000000000000000        0.0000000000000000     
           1          27   0.0000000000000000        7.3695586160683422E-020   0.0000000000000000     
           1          28   0.0000000000000000        0.0000000000000000       -2.8668194798327311E-007
           1          29   7.3695586160683446E-020   0.0000000000000000        0.0000000000000000     
           1          30   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1          31   7.3695586160683422E-020   0.0000000000000000        0.0000000000000000     
           1          32   0.0000000000000000        2.6159029005788126E-018   0.0000000000000000     
           1          33   0.0000000000000000        0.0000000000000000       -2.8668194798327279E-007
           1          34   0.0000000000000000        7.3695586160683386E-020   0.0000000000000000     
           1          35   0.0000000000000000        0.0000000000000000       -7.7442178250317926E-007
           1          36   2.4159204559366749E-007   2.4159204559366738E-007   1.9088540609405797E-008
           1          37   5.8499187785756356E-005   5.8499187785756356E-005   5.1379923161524425E-006
           1          38   1.8298436613110074E-007   1.8298436613110069E-007   3.1272956427691364E-008
           1          39   1.3495113527094979E-004   1.3495113527094979E-004   1.1498590471679373E-005
           1          40   7.2453214253811007E-020   0.0000000000000000        0.0000000000000000     
           1          41   0.0000000000000000        7.2453214253811007E-020   0.0000000000000000     
           1          42  -3.4064348571786606E-005  -3.4064348571786599E-005   7.3209655437736042E-007
           1          43   4.2842203889790463E-020   0.0000000000000000        0.0000000000000000     
           1          44   0.0000000000000000        4.2842203889790463E-020   0.0000000000000000     
           1          45  -8.7891918230875196E-007  -8.7891918230875493E-007   3.0091389606362700E-006
           1          46   1.4905066232923801E-019   0.0000000000000000        0.0000000000000000     
           1          47   0.0000000000000000        1.4905066232923798E-019   0.0000000000000000     
           1          48  -9.9792207556753058E-005  -9.9792207556753044E-005  -2.3026289065876289E-006
           1          49   6.1344155295371250E-007   5.3767020872849751E-008   7.9063569371157854E-009
           1          50   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1          51  -8.5474687015812198E-021   0.0000000000000000        0.0000000000000000     
           1          52   5.3767020872849751E-008   6.1344155295371250E-007   7.9063569371157854E-009
           1          53   0.0000000000000000       -8.5474687015812183E-021   0.0000000000000000     
           1          54   2.6219354791486676E-008   2.6219354791486649E-008   1.0700814368556085E-007
           1          55   9.8551990831166530E-005   1.4540090203994105E-005   1.2002879151695286E-006
           1          56   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1          57  -6.4503481765194776E-020   0.0000000000000000        0.0000000000000000     
           1          58   1.4540090203994103E-005   9.8551990831166557E-005   1.2002879151695286E-006
           1          59   0.0000000000000000       -6.4503481765194776E-020   0.0000000000000000     
           1          60   1.0445240972800773E-005   1.0445240972800776E-005   8.4791652226577849E-006
           1          61   1.7539173659156453E-019   0.0000000000000000        0.0000000000000000     
           1          62   0.0000000000000000        5.8873288796140666E-021   0.0000000000000000     
           1          63   1.2389533230184362E-006   6.0386617831374720E-008   3.0600001403960076E-007
           1          64   5.8873288796140689E-021   0.0000000000000000        0.0000000000000000     
           1          65   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1          66   4.7682881758603410E-020   0.0000000000000000        0.0000000000000000     
           1          67   0.0000000000000000        1.7539173659156448E-019   0.0000000000000000     
           1          68   6.0386617831374693E-008   1.2389533230184379E-006   3.0600001403960071E-007
           1          69   0.0000000000000000        4.7682881758603386E-020   0.0000000000000000     
           1          70   1.5796710537326030E-007   1.5796710537326009E-007   1.4953265563929552E-006
           2           1   7.5287324220221186E-005   7.5287324220221186E-005   3.3187903873378202E-005
           2           2   2.7230509857020239E-002   2.7230509857020239E-002   1.1071839502344218E-002
           2           3   2.9897856980341499E-004   2.9897856980341499E-004   8.7306758452199138E-005
