           1           1   3.5763383849863570E-007   3.5763383849863570E-007   1.5861284213126991E-007
           1           2   7.5287324220221199E-005   7.5287324220221199E-005   3.3187903873378209E-005
           1           3   6.2860457410107080E-008   6.2860457410107080E-008  -4.6659394933532348E-009
           1           4   1.8055811949491834E-004   1.8055811949491834E-004   7.9894036244471581E-005
           1           5   4.7510583651575762E-004   4.7510583651575762E-004   2.1810799146305422E-004
           1           6   2.4727206395695444E-019   0.0000000000000000        0.0000000000000000     
           1           7   0.0000000000000000        2.4727206395695444E-019   0.0000000000000000     
           1           8   0.0000000000000000        0.0000000000000000       -7.8069131453527955E-005
           1           9   1.9182509046267432E-019   0.0000000000000000        0.0000000000000000     
           1          10   0.0000000000000000        1.9182509046267432E-019   0.0000000000000000     
           1          11   0.0000000000000000        0.0000000000000000       -1.0516903229961999E-005
           1          12   2.4289226349379647E-019   0.0000000000000000        0.0000000000000000     
           1          13   0.0000000000000000        2.4289226349379642E-019   0.0000000000000000     
           1          14   0.0000000000000000        0.0000000000000000       -2.1608834861730771E-004
           1          15   2.6365833147566993E-019   0.0000000000000000        0.0000000000000000     
           1          16   0.0000000000000000        2.6365833147566993E-019   0.0000000000000000     
           1          17   0.0000000000000000        0.0000000000000000       -3.2686694188334935E-004
           1          18   2.9176754755287791E-007  -1.8696551112980886E-009  -3.9609352058411962E-009
           1          19   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1          20   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1          21  -1.8696551112981680E-009   2.9176754755287494E-007  -3.9609352058412425E-009
           1          22   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1          23  -1.8696551112981415E-009  -1.8696551112981680E-009  -2.0419156320292942E-008
           1          24   1.1013037261653595E-004   1.7822568806467371E-005   7.3863958953823618E-006
           1          25   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1          26   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1          27   1.7822568806467371E-005   1.1013037261653595E-004   7.3863958953823618E-006
           1          28   0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1          29   1.7822568806467371E-005   1.7822568806467371E-005   4.8001578104380098E-005
           1          30   8.3047669156502998E-004   1.5302954187102066E-004   6.6795923205337414E-005
